[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | SQL: SELECT `fl` FROM `pay_sjapi` WHERE id=12 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | SQL: SELECT `BankName` FROM `pay_bankpay` WHERE Sjt='zsyh' LIMIT 1   [ RunTime:0.000976s ]
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined variable: yuming PayAction.class.php 第 440 行.
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | SQL: INSERT INTO `pay_order` (`UserID`,`TransID`,`TradeDate`,`OrderMoney`,`trademoney`,`sxfmoney`,`ProductName`,`Username`,`AdditionalInfo`,`Sjt_Merchant_url`,`Sjt_Return_url`,`tjurl`,`tongdao`,`bankname`,`fhlx`) VALUES (297,'1483816139','2017-01-08 03:09:09',0.009,'0.01',0.001,'10086','~|~|test~|','NULL','http://qq.payxf.com/api/Notify_Url.php','http://qq.payxf.com/api/Result_url.php','http://qq.payxf.com/confirm.php','QQ钱包','QQ钱包wap','huaqi') [ RunTime:0.000000s ]
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | SQL: SELECT `shid` FROM `pay_sjapi` WHERE apiname='qqbao' LIMIT 1   [ RunTime:0.000977s ]
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | SQL: SELECT `key` FROM `pay_sjapi` WHERE apiname='qqbao' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T03:09:09+08:00 ] /Payapi_Index_Pay.html | SQL: SELECT `zhanghu` FROM `pay_sjapi` WHERE apiname='qqbao' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:54+08:00 ] /Payapi_Alipay_ReturnUrl.html | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:13:54+08:00 ] /Payapi_Alipay_ReturnUrl.html | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:13:54+08:00 ] /Payapi_Alipay_ReturnUrl.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:13:54+08:00 ] /Payapi_Alipay_ReturnUrl.html | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:13:54+08:00 ] /Payapi_Alipay_ReturnUrl.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:13:54+08:00 ] /Payapi_Alipay_ReturnUrl.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SHOW COLUMNS FROM `pay_sjapi` [ RunTime:0.002930s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `shid` FROM `pay_sjapi` WHERE apiname='Alipay' LIMIT 1   [ RunTime:0.000976s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `key` FROM `pay_sjapi` WHERE apiname='Alipay' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `zhanghu` FROM `pay_sjapi` WHERE apiname='Alipay' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | NOTIC: [8] Undefined index: trade_status AlipayAction.class.php 第 293 行.
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SHOW COLUMNS FROM `pay_order` [ RunTime:0.002930s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `UserID` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000977s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `Sjt_Return_url` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000976s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `Sjt_Merchant_url` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000977s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `UserID` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000977s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `Username` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000976s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `OrderMoney` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `trademoney` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `trademoney` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `typepay` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `payname` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000977s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `Zt` FROM `pay_order` WHERE TransID = '43033120170108004931' LIMIT 1   [ RunTime:0.000976s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SHOW COLUMNS FROM `pay_userapiinformation` [ RunTime:0.002930s ]
[ 2017-01-08T04:13:55+08:00 ] /Payapi_Alipay_ReturnUrl.html | SQL: SELECT `Key` FROM `pay_userapiinformation` WHERE UserID=297 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_template ] --START--
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --START--
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.015625s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016602s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --START--
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run TokenBuild Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_end ] --START--
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:22:14+08:00 ] /index_login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | ERR: (ThinkException) 非法操作icon2.png
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | INFO: Run CheckRoute Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | ERR: (ThinkException) 非法操作icon1.png
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | INFO: Run CheckRoute Behavior [ RunTime:0.000976s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000976s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | ERR: (ThinkException) 非法操作line
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | INFO: Run CheckRoute Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000976s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:22:19+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:48:45+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:48:45+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000976s ]
[ 2017-01-08T04:48:45+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2017-01-08T04:48:45+08:00 ] / | NOTIC: [2048] Declaration of IndexAction::ajaxreturn() should be compatible with that of Action::ajaxReturn() IndexAction.class.php 第 1060 行.
[ 2017-01-08T04:48:46+08:00 ] / | SQL: SHOW COLUMNS FROM `pay_newlist` [ RunTime:0.002929s ]
[ 2017-01-08T04:48:46+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 0 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000977s ]
[ 2017-01-08T04:48:46+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 1 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 2 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 3 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000976s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.013671s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013671s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000976s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001953s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:48:46+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_template ] --START--
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --START--
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.005859s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005859s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --START--
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run ContentReplace Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000976s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001953s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_end ] --START--
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:44+08:00 ] /index_login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | ERR: (ThinkException) 非法操作icon1.png
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | ERR: (ThinkException) 非法操作icon2.png
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --START--
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | INFO: Run CheckRoute Behavior [ RunTime:0.000976s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000976s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --START--
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000977s ]
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-01-08T04:51:45+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
